episode,reward_mean,speed_mean,speed_x100,elapsed_sec,frames_per_batch,algorithm,algorithm_family,robot,terrain,channel,actor_update_norm_mean,actor_update_clip_scale_mean,ddpg_loss_actor_mean,ddpg_loss_value_mean,ddpg_actor_grad_norm_mean,ddpg_critic_grad_norm_mean,ddpg_actor_parameter_displacement,ddpg_replay_size,ddpg_replay_transition_bytes,ddpg_exploration_sigma,ddpg_pred_q_mean,ddpg_target_q_mean,ddpg_td_error_mean,ddpg_optimizer_updates,ppo_approx_kl,ppo_early_stop,ppo_updates_completed,policy_anchor_loss,policy_anchor_coeff_effective,closure_score,circularity_score,body_omega,slip_penalty,action_smoothness_penalty,curriculum_progress,rolling_reward,tail_lift_score,tail_forward_score,head_contact_score,curl_prefix_progress,curl_order_penalty,total_signed_curvature,closure_ratio,support_margin,cumulative_rotation,rolling_gate,tail_roll_stage,tail_stage_success,tail_stage_success_rate,tail_roll_reward,fast_roll_phase,fast_roll_phase_steps,fast_roll_phase_progress,fast_roll_flip_event,fast_roll_flip_count,fast_roll_cycle_count,fast_roll_cycle_rotation,fast_roll_cycle_forward,fast_roll_support_migration,fast_roll_direction_fraction,fast_roll_motion_gate,fast_roll_reward,fast_forward_phase,fast_forward_phase_steps,fast_forward_launch_progress,fast_forward_launch_ready_steps,fast_forward_roll_progress,fast_forward_progress_delta,fast_forward_launch_event,fast_forward_event_pulse,fast_forward_event_bonus,fast_forward_event_count,fast_forward_event_rotation,fast_forward_event_forward,fast_forward_support_index,fast_forward_support_migration_nodes,fast_forward_ground_contact_strength,fast_forward_event_direction_fraction,fast_forward_episode_direction_fraction,fast_forward_event_steps,fast_forward_progress_age,fast_forward_stall_penalty,fast_forward_reverse_rotation_penalty,fast_forward_backward_penalty,effort_penalty,scratch_wr_v2_z0_lift_ratio,scratch_wr_v2_z0_forward_ratio,scratch_wr_v2_z0_curl_ratio,scratch_wr_v2_z0_sync_score,scratch_wr_v2_z0_candidate_mask,scratch_wr_v2_z0_active,scratch_wr_v2_z0_penalty_scale,scratch_wr_v2_z0_dense_reward,scratch_wr_v2_progress_delta,fast_forward_reward,wave_amplitude,wave_center,wave_width,wave_hold,wave_kp,wave_kd,scratch_wr_stage_id,scratch_wr_learning_rate,scratch_wr_alpha,scratch_wr_wave_torque_rms,scratch_wr_residual_torque_rms,scratch_wr_applied_residual_torque_rms,scratch_wr_total_torque_rms,scratch_wr_torque_clip_fraction,scratch_wr_residual_saturation_fraction,scratch_wr_v2_wave_ema_beta,scratch_wr_v2_wave_filter_delta_rms,scratch_wr_v2_applied_wave_amplitude,scratch_wr_v2_applied_wave_center,scratch_wr_v2_applied_wave_width,scratch_wr_v2_applied_wave_hold,scratch_wr_v2_applied_wave_kp,scratch_wr_v2_applied_wave_kd
423,331.06390380859375,0.028730181977152824,2.8730181977152824,4997.152291536331,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.008638395578227818,0,781,0.0,0.0,0.6749693751335144,0.5901435613632202,-0.4301667809486389,0.37660476565361023,0.01777244359254837,0.40666332840919495,0.3308095633983612,0.17820248007774353,0.8953337669372559,0.777950644493103,0.21523886919021606,0.16238902509212494,3.944549083709717,0.3250305652618408,0.0095114316791296,-6.2736053466796875,0.18369221687316895,0.0,0.03849999979138374,,0.0,,,,,,,,,,,,,0.9289000034332275,75.77439880371094,0.3367847800254822,0.0357000008225441,0.5721868276596069,0.011081361211836338,0.0009999999310821295,0.009399999864399433,0.041505035012960434,4.381999969482422,0.5388942956924438,0.14549890160560608,5.017312526702881,1.3693153858184814,0.8007735013961792,0.848090410232544,0.9411693215370178,75.77439880371094,30.637798309326172,0.06469999998807907,0.021292589604854584,0.02901880443096161,0.18502190709114075,,,,,,,,,,0.3308095633983612,,,,,,,,nan,,,,,,,,,,,,,,,
424,339.9916076660156,0.02899310551583767,2.899310551583767,5009.405673503876,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.008095656119083697,0,781,0.0,0.0,0.6782220602035522,0.5898427963256836,-0.43948227167129517,0.3802986741065979,0.017560038715600967,0.4099966585636139,0.3398294448852539,0.17074723541736603,0.9031080603599548,0.752714216709137,0.21531818807125092,0.16033954918384552,4.000820159912109,0.32177790999412537,0.010311789810657501,-6.802001953125,0.19449211657047272,0.0,0.03439999744296074,,0.0,,,,,,,,,,,,,0.9052000045776367,63.96289825439453,0.31819432973861694,0.03920000046491623,0.5978655815124512,0.011274879798293114,0.0009999999310821295,0.009599999524652958,0.04282480478286743,4.508899688720703,0.5573435425758362,0.1607852578163147,4.903168201446533,1.2175161838531494,0.8023220896720886,0.8223456144332886,0.9419925808906555,63.96289825439453,15.906999588012695,0.018299998715519905,0.023509405553340912,0.023324087262153625,0.1858883649110794,,,,,,,,,,0.3398294448852539,,,,,,,,nan,,,,,,,,,,,,,,,
425,381.0315856933594,0.030627598986029625,3.0627598986029625,5021.166386842728,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.00821796673196207,0,781,0.0,0.0,0.6774964928627014,0.5835509896278381,-0.47935760021209717,0.3690246343612671,0.017468608915805817,0.41332995891571045,0.3808334469795227,0.18621622025966644,0.8820056319236755,0.7286446690559387,0.1907806247472763,0.16621284186840057,3.754270315170288,0.32250353693962097,0.016620898619294167,-6.795535087585449,0.19768904149532318,0.0,0.03779999911785126,,0.0,,,,,,,,,,,,,0.9359999895095825,50.44649887084961,0.34001296758651733,0.03139999881386757,0.6140788793563843,0.012157496996223927,0.0009999999310821295,0.010499999858438969,0.04718070849776268,4.6305999755859375,0.6071360111236572,0.16145868599414825,4.9722089767456055,1.169229507446289,0.8009032011032104,0.8917851448059082,0.9524915814399719,50.44649887084961,5.799799919128418,0.0,0.012896624393761158,0.007711891084909439,0.18477411568164825,,,,,,,,,,0.3808334469795227,,,,,,,,nan,,,,,,,,,,,,,,,
426,392.7775573730469,0.03261439874768257,3.261439874768257,5032.901129484177,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.008752829773845235,0,781,0.0,0.0,0.670973539352417,0.5792874693870544,-0.488831490278244,0.37008756399154663,0.01753941737115383,0.4166633188724518,0.3927145302295685,0.17176316678524017,0.8662392497062683,0.7341803312301636,0.18417580425739288,0.16539767384529114,3.6632697582244873,0.329026460647583,0.011757070198655128,-7.1359405517578125,0.1826346218585968,0.0,0.02709999866783619,,0.0,,,,,,,,,,,,,0.8969999551773071,49.506797790527344,0.3328684866428375,0.03749999776482582,0.6016615033149719,0.012728638015687466,0.0009999999310821295,0.010900000110268593,0.048927512019872665,4.968800067901611,0.5924243927001953,0.16554248332977295,5.053432941436768,1.0920183658599854,0.8034889101982117,0.8647491931915283,0.9389055371284485,49.506797790527344,8.1722993850708,0.0,0.015574087388813496,0.015086736530065536,0.18426068127155304,,,,,,,,,,0.3927145302295685,,,,,,,,nan,,,,,,,,,,,,,,,
427,394.4350280761719,0.033706843852996826,3.3706843852996826,5044.866999864578,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.008349650048307369,0,781,0.0,0.0,0.6695948243141174,0.5796218514442444,-0.5186237692832947,0.3508206307888031,0.017766717821359634,0.4199966788291931,0.39281249046325684,0.16288694739341736,0.8643757700920105,0.7237633466720581,0.18148109316825867,0.16517998278141022,3.6412160396575928,0.3304051160812378,0.014955239370465279,-7.3510870933532715,0.18720228970050812,0.0,0.027499999850988388,,0.0,,,,,,,,,,,,,0.8682000041007996,51.30550003051758,0.3029588460922241,0.03790000081062317,0.6129072904586792,0.012223383411765099,0.0009999999310821295,0.010499999858438969,0.047158848494291306,4.467899799346924,0.6720611453056335,0.18003150820732117,4.928420066833496,0.9926976561546326,0.8031843900680542,0.8463107347488403,0.9456660151481628,51.30550003051758,10.911499977111816,0.0,0.007741347886621952,0.004806367214769125,0.183550164103508,,,,,,,,,,0.39281249046325684,,,,,,,,nan,,,,,,,,,,,,,,,
428,371.8873596191406,0.030715374276041985,3.0715374276041985,5056.916378259659,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.00797976387730858,0,781,0.0,0.0,0.6903504133224487,0.5900039672851562,-0.483005166053772,0.3605932891368866,0.01732207089662552,0.42333000898361206,0.3716023862361908,0.1744590848684311,0.898231029510498,0.7345194816589355,0.21231409907341003,0.16527938842773438,4.128964424133301,0.3096495568752289,0.012526442296802998,-6.960245132446289,0.2219802737236023,0.0,0.035499997437000275,,0.0,,,,,,,,,,,,,0.9247999787330627,53.880496978759766,0.328082799911499,0.032899998128414154,0.6247194409370422,0.01183717604726553,0.0009999999310821295,0.010099999606609344,0.04523014277219772,4.573299884796143,0.6640486121177673,0.16919474303722382,4.925635814666748,1.1053115129470825,0.8036509156227112,0.8708337545394897,0.9598159790039062,53.880496978759766,10.484000205993652,0.0017999999690800905,0.013198320753872395,0.005665935575962067,0.1838797777891159,,,,,,,,,,0.3716023862361908,,,,,,,,nan,,,,,,,,,,,,,,,
429,373.2726745605469,0.03004620224237442,3.004620224237442,5068.851595163345,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.008648811157872702,0,781,0.0,0.0,0.7077049612998962,0.5958759188652039,-0.4781839847564697,0.36995503306388855,0.01720939576625824,0.42666327953338623,0.3716357946395874,0.17417483031749725,0.9145793914794922,0.7265917062759399,0.20967929065227509,0.16930922865867615,4.108124732971191,0.29229503870010376,0.01686815731227398,-7.007456302642822,0.24298866093158722,0.0,0.026399999856948853,,0.0,,,,,,,,,,,,,0.9472000002861023,49.9828987121582,0.33025622367858887,0.030799999833106995,0.6018055081367493,0.011696826666593552,0.0009999999310821295,0.010099999606609344,0.04525243863463402,4.639699935913086,0.6102544069290161,0.1591290682554245,4.877180099487305,1.0934447050094604,0.8048436045646667,0.8934696316719055,0.9556282162666321,49.9828987121582,6.590799808502197,0.0,0.01631699874997139,0.012985086999833584,0.1850680112838745,,,,,,,,,,0.3716357946395874,,,,,,,,nan,,,,,,,,,,,,,,,
430,372.55743408203125,0.030877333134412766,3.0877333134412766,5080.5756483078,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.008729948996710526,0,781,0.0,0.0,0.6871117949485779,0.5866817831993103,-0.4747292995452881,0.38117048144340515,0.017214171588420868,0.42999666929244995,0.37094077467918396,0.16545458137989044,0.8870136737823486,0.7435464859008789,0.20366965234279633,0.1662425547838211,4.077045440673828,0.3128882050514221,0.013612843118607998,-6.89760160446167,0.21593306958675385,0.0,0.019500000402331352,,0.0,,,,,,,,,,,,,0.9437999725341797,49.275997161865234,0.32818153500556946,0.029500000178813934,0.6207036972045898,0.011753513477742672,0.0009999999310821295,0.009999999776482582,0.04488174617290497,4.630000114440918,0.6059828400611877,0.16096000373363495,4.953274250030518,1.2430710792541504,0.8038902282714844,0.8934308290481567,0.9482409954071045,49.275997161865234,6.580899715423584,0.0,0.01489412784576416,0.008203765377402306,0.18477213382720947,,,,,,,,,,0.37094077467918396,,,,,,,,nan,,,,,,,,,,,,,,,
431,382.3205871582031,0.033627744764089584,3.3627744764089584,5093.068609952927,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.008189654573616327,0,781,0.0,0.0,0.679773211479187,0.5818649530410767,-0.4966947138309479,0.36468589305877686,0.016965318471193314,0.4333300292491913,0.38209766149520874,0.16471117734909058,0.8724445104598999,0.7626010775566101,0.19818945229053497,0.16404786705970764,3.883605480194092,0.320226788520813,0.011887423694133759,-7.1451873779296875,0.20103757083415985,0.0,0.019600000232458115,,0.0,,,,,,,,,,,,,0.9172999858856201,57.07279968261719,0.3458666205406189,0.032899998128414154,0.6244299411773682,0.011839949525892735,0.0009999999310821295,0.010199999436736107,0.0458737276494503,4.5055999755859375,0.6464999914169312,0.18701809644699097,4.933920860290527,1.0776435136795044,0.805181622505188,0.8720003962516785,0.95551598072052,57.07279968261719,13.53849983215332,0.014699999243021011,0.013815902173519135,0.007984429597854614,0.1836458444595337,,,,,,,,,,0.38209766149520874,,,,,,,,nan,,,,,,,,,,,,,,,
432,371.65203857421875,0.03207746520638466,3.207746520638466,5104.224452257156,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.008513403953727999,0,781,0.0,0.0,0.6797546744346619,0.5818752646446228,-0.47473132610321045,0.3738650977611542,0.016729753464460373,0.43666335940361023,0.3714686632156372,0.15930010378360748,0.8881438970565796,0.7309211492538452,0.20030289888381958,0.1637120395898819,3.886122465133667,0.32024529576301575,0.015328259207308292,-6.886209011077881,0.206727996468544,0.0,0.02329999953508377,,0.0,,,,,,,,,,,,,0.8978999853134155,54.269100189208984,0.31076547503471375,0.03460000082850456,0.6153824329376221,0.011789957992732525,0.0009999999310821295,0.010099999606609344,0.04539893567562103,4.529099941253662,0.6338151097297668,0.1739477962255478,4.889852046966553,1.1397185325622559,0.8053184747695923,0.8544600605964661,0.9527627825737,54.269100189208984,13.741899490356445,0.014499999582767487,0.013686560094356537,0.011380381882190704,0.18359921872615814,,,,,,,,,,0.3714686632156372,,,,,,,,nan,,,,,,,,,,,,,,,
433,346.2133483886719,0.028783192858099937,2.8783192858099937,5116.198515176773,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.008080039066787233,0,781,0.0,0.0,0.68792724609375,0.5980616211891174,-0.4544821083545685,0.3784603476524353,0.016956524923443794,0.4399966597557068,0.34602588415145874,0.15675541758537292,0.8886521458625793,0.7475480437278748,0.2092057764530182,0.1660880744457245,3.960981607437134,0.3120726943016052,0.010752477683126926,-6.5086445808410645,0.22724999487400055,0.0,0.019500000402331352,,0.0,,,,,,,,,,,,,0.8743000030517578,57.78129959106445,0.31500834226608276,0.03669999912381172,0.5914703011512756,0.01121634803712368,0.0009999999310821295,0.009599999524652958,0.04314658045768738,4.1367998123168945,0.6741869449615479,0.15784667432308197,4.959796905517578,1.1102793216705322,0.8041001558303833,0.8398705124855042,0.9294561147689819,57.78129959106445,15.964499473571777,0.00699999975040555,0.01412192638963461,0.016140712425112724,0.18296588957309723,,,,,,,,,,0.34602588415145874,,,,,,,,nan,,,,,,,,,,,,,,,
434,324.1289978027344,0.029535917565226555,2.9535917565226555,5127.842688083649,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.008333773345796203,0,781,0.0,0.0,0.6801875233650208,0.5845271348953247,-0.4272582530975342,0.3976394236087799,0.016871267929673195,0.44332996010780334,0.3239785432815552,0.16676928102970123,0.9033954739570618,0.7339770793914795,0.21164117753505707,0.16337062418460846,3.9824013710021973,0.31981244683265686,0.013374594040215015,-5.837231159210205,0.19745714962482452,0.0,0.03759999945759773,,0.0,,,,,,,,,,,,,0.9070000052452087,69.84919738769531,0.3122401535511017,0.03350000083446503,0.6086892485618591,0.01052063424140215,0.0009999999310821295,0.008799999952316284,0.03868047520518303,3.7166998386383057,0.6080271601676941,0.19661913812160492,4.87849760055542,1.1342560052871704,0.8038312196731567,0.8254331946372986,0.915810227394104,69.84919738769531,19.253398895263672,0.03370000049471855,0.0231773741543293,0.00840968731790781,0.18225885927677155,,,,,,,,,,0.3239785432815552,,,,,,,,nan,,,,,,,,,,,,,,,
435,332.9374694824219,0.028654716908931732,2.865471690893173,5139.651760339737,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.008800883602593023,0,781,0.0,0.0,0.6887069940567017,0.5958122611045837,-0.4465063512325287,0.3650650382041931,0.01657848246395588,0.44666337966918945,0.33260461688041687,0.14945107698440552,0.8938742876052856,0.7360845804214478,0.21054604649543762,0.16526620090007782,3.9761502742767334,0.31129294633865356,0.008597093634307384,-5.884608268737793,0.23207470774650574,0.0,0.013499999418854713,,0.0,,,,,,,,,,,,,0.9041000008583069,63.35749816894531,0.31154265999794006,0.03229999914765358,0.5889861583709717,0.010372133925557137,0.0009999999310821295,0.008700000122189522,0.03825017437338829,3.8212997913360596,0.624886691570282,0.16353324055671692,4.898088455200195,0.969142735004425,0.8041092753410339,0.8302913904190063,0.898391604423523,63.35749816894531,13.966599464416504,0.011899999342858791,0.020377708598971367,0.029265670105814934,0.18225054442882538,,,,,,,,,,0.33260461688041687,,,,,,,,nan,,,,,,,,,,,,,,,
436,325.04742431640625,0.02614101581275463,2.614101581275463,5151.39436340332,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.007922398875510408,0,781,0.0,0.0,0.6954321265220642,0.5966889262199402,-0.4357245862483978,0.3960064649581909,0.016374388709664345,0.449996680021286,0.3247902989387512,0.1365484595298767,0.8915917873382568,0.7213595509529114,0.228478342294693,0.16401183605194092,4.239500522613525,0.3045679032802582,0.009037734940648079,-6.154591083526611,0.22807638347148895,0.0,0.013799999840557575,,0.0,,,,,,,,,,,,,0.9133999943733215,69.14920043945312,0.28322920203208923,0.03610000014305115,0.5989283323287964,0.010747340507805347,0.0009999999310821295,0.009200000204145908,0.04111992195248604,3.8989999294281006,0.6018170714378357,0.142022967338562,4.846070289611816,1.240075945854187,0.8046923875808716,0.8391491174697876,0.9230116009712219,69.14920043945312,23.057100296020508,0.03959999978542328,0.021999940276145935,0.02485235221683979,0.1813018023967743,,,,,,,,,,0.3247902989387512,,,,,,,,nan,,,,,,,,,,,,,,,
437,275.84161376953125,0.023632491007447243,2.3632491007447243,5163.453145980835,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.008382386255326052,0,781,0.0,0.0,0.6703950762748718,0.5930774211883545,-0.3621082305908203,0.40627309679985046,0.016703365370631218,0.45332998037338257,0.27570047974586487,0.13506808876991272,0.8777889609336853,0.7739904522895813,0.24149157106876373,0.15656660497188568,4.092799663543701,0.3296048939228058,0.0041261413134634495,-5.14231014251709,0.18313293159008026,0.0,0.012799999676644802,,0.0,,,,,,,,,,,,,0.9286999702453613,100.64159393310547,0.28844720125198364,0.03009999915957451,0.5511899590492249,0.009765653870999813,0.0009999999310821295,0.008200000040233135,0.036149997264146805,3.6826999187469482,0.44251927733421326,0.12330009788274765,4.893548488616943,1.339477777481079,0.802730917930603,0.7963603138923645,0.8795999884605408,100.64159393310547,48.6693000793457,0.10749999433755875,0.02904016338288784,0.037784263491630554,0.18241113424301147,,,,,,,,,,0.27570047974586487,,,,,,,,nan,,,,,,,,,,,,,,,
438,380.9423828125,0.031496312469244,3.1496312469244003,5175.48016500473,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.008440285330076633,0,781,0.0,0.0,0.6578235030174255,0.5794984102249146,-0.47547343373298645,0.3651910126209259,0.01643216423690319,0.4566633105278015,0.37932366132736206,0.1706041395664215,0.8772327899932861,0.7613063454627991,0.19095677137374878,0.16191738843917847,3.6327130794525146,0.3421764671802521,0.0109585365280509,-6.839359283447266,0.18468554317951202,0.0,0.026099998503923416,,0.0,,,,,,,,,,,,,0.9132999777793884,54.096397399902344,0.3288075625896454,0.031099999323487282,0.6058757305145264,0.011684784665703773,0.0009999999310821295,0.010099999606609344,0.04542135074734688,4.543699741363525,0.6224795579910278,0.17548827826976776,5.020327568054199,1.0296093225479126,0.8050265312194824,0.8766465783119202,0.9495009779930115,54.096397399902344,11.518499374389648,0.014399999752640724,0.009706344455480576,0.009523176588118076,0.18222399055957794,,,,,,,,,,0.37932366132736206,,,,,,,,nan,,,,,,,,,,,,,,,
439,328.0924987792969,0.027955900877714157,2.7955900877714157,5187.443077802658,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.00857913506973926,0,781,0.0,0.0,0.6648769378662109,0.5845361351966858,-0.4213806390762329,0.3933400511741638,0.016699109226465225,0.45999661087989807,0.3278706967830658,0.16862118244171143,0.8893494009971619,0.7599833011627197,0.19783525168895721,0.16103070974349976,3.7526886463165283,0.3351230025291443,0.010100816376507282,-6.014740467071533,0.19963876903057098,0.0,0.029999999329447746,,0.0,,,,,,,,,,,,,0.9013999700546265,64.76950073242188,0.3145167827606201,0.02889999933540821,0.5790477395057678,0.010482657700777054,0.0009999999310821295,0.008799999952316284,0.03908007591962814,3.822999954223633,0.57722008228302,0.15207059681415558,5.044976711273193,1.162960171699524,0.802275538444519,0.8238497972488403,0.9163066148757935,64.76950073242188,21.261499404907227,0.041200000792741776,0.019499782472848892,0.020300425589084625,0.18277594447135925,,,,,,,,,,0.3278706967830658,,,,,,,,nan,,,,,,,,,,,,,,,
440,336.2569274902344,0.029890740290284157,2.9890740290284157,5199.682288408279,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.008154357409357509,0,781,0.0,0.0,0.6450114250183105,0.5712619423866272,-0.4580472409725189,0.37387385964393616,0.016948152333498,0.4633299708366394,0.33594563603401184,0.15445482730865479,0.8827654123306274,0.7216135263442993,0.19050352275371552,0.1591905951499939,3.6847851276397705,0.35498854517936707,0.014843769371509552,-6.473639488220215,0.179779052734375,0.0,0.017899999395012856,,0.0,,,,,,,,,,,,,0.8589999675750732,68.93669891357422,0.2915780246257782,0.03749999776482582,0.5856877565383911,0.010658792220056057,0.0009999999310821295,0.009200000204145908,0.04125705733895302,3.674499988555908,0.6448239088058472,0.17433969676494598,4.912924289703369,1.0754929780960083,0.802482008934021,0.7799473404884338,0.9337175488471985,68.93669891357422,25.974899291992188,0.032899998128414154,0.015833888202905655,0.01770123466849327,0.18157902359962463,,,,,,,,,,0.33594563603401184,,,,,,,,nan,,,,,,,,,,,,,,,
441,404.3576965332031,0.03380564972758293,3.380564972758293,5211.293852090836,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.00854296973732356,0,781,0.0,0.0,0.688754677772522,0.5796637535095215,-0.5169210433959961,0.33998510241508484,0.01668180525302887,0.46666333079338074,0.4028192162513733,0.14233852922916412,0.8791136741638184,0.7468577027320862,0.1970333755016327,0.16383342444896698,3.9113855361938477,0.31124529242515564,0.012243271805346012,-7.46434211730957,0.1949470341205597,0.0,0.0139999995008111,,0.0,,,,,,,,,,,,,0.9157999753952026,47.42959976196289,0.29186809062957764,0.036399997770786285,0.6195127964019775,0.012403554283082485,0.0009999999310821295,0.010699999518692493,0.04814999923110008,4.789599895477295,0.6458950638771057,0.17530640959739685,4.835524082183838,1.1052967309951782,0.8060099482536316,0.8939919471740723,0.9739340543746948,47.42959976196289,7.678799629211426,0.0,0.006730087101459503,0.0061514126136898994,0.18034622073173523,,,,,,,,,,0.4028192162513733,,,,,,,,nan,,,,,,,,,,,,,,,
442,404.4147033691406,0.03289123624563217,3.289123624563217,5223.6829397678375,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.008417411331935796,0,781,0.0,0.0,0.673555850982666,0.5803019404411316,-0.5125916004180908,0.34674471616744995,0.016609491780400276,0.4699966609477997,0.40423429012298584,0.15722335875034332,0.8657861351966858,0.745573878288269,0.19145143032073975,0.16251727938652039,3.773228883743286,0.3264440894126892,0.011812948621809483,-7.248551368713379,0.19804488122463226,0.0,0.018799999728798866,,0.0,,,,,,,,,,,,,0.9017999768257141,45.472999572753906,0.3197600841522217,0.035099998116493225,0.5990564227104187,0.012525872327387333,0.0009999999310821295,0.010900000110268593,0.04904999956488609,4.7368998527526855,0.5995751619338989,0.160257026553154,4.921558380126953,1.0678004026412964,0.8068229556083679,0.8520113229751587,0.9460097551345825,45.472999572753906,7.5391998291015625,0.0,0.00889358576387167,0.010931824333965778,0.1814335435628891,,,,,,,,,,0.40423429012298584,,,,,,,,nan,,,,,,,,,,,,,,,
443,348.64776611328125,0.03000233694911003,3.000233694911003,5235.096774816513,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.009210288030794189,0,781,0.0,0.0,0.6650658249855042,0.5807919502258301,-0.4528821110725403,0.3686111569404602,0.016725827008485794,0.47332996129989624,0.3483731746673584,0.16899943351745605,0.894472062587738,0.7573806643486023,0.21762870252132416,0.15651246905326843,3.9028053283691406,0.3349340856075287,0.010964719578623772,-6.303424835205078,0.19777731597423553,0.0,0.02630000002682209,,0.0,,,,,,,,,,,,,0.9025999903678894,76.90629577636719,0.3330856263637543,0.03139999881386757,0.6055261492729187,0.011123565025627613,0.0009999999310821295,0.009499999694526196,0.04178042337298393,4.011399745941162,0.7221236228942871,0.2003769427537918,4.976255416870117,1.0997633934020996,0.8055797815322876,0.8230128884315491,0.9305446743965149,76.90629577636719,24.522600173950195,0.02459999918937683,0.01610422134399414,0.0126127228140831,0.18038974702358246,,,,,,,,,,0.3483731746673584,,,,,,,,nan,,,,,,,,,,,,,,,
444,369.7513732910156,0.03009091690182686,3.009091690182686,5246.766237020493,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.008936366656015266,0,781,0.0,0.0,0.6878663897514343,0.5948442220687866,-0.46326082944869995,0.36401137709617615,0.016440773382782936,0.4766633212566376,0.3695681095123291,0.16132289171218872,0.8923118710517883,0.7591754794120789,0.22039417922496796,0.1632557064294815,4.03324031829834,0.3121335506439209,0.011251211166381836,-6.893523216247559,0.197214275598526,0.0,0.026099998503923416,,0.0,,,,,,,,,,,,,0.9542999863624573,57.23849868774414,0.3384059965610504,0.028999999165534973,0.5798718333244324,0.01173882745206356,0.0009999999310821295,0.010199999436736107,0.04578185826539993,4.833499908447266,0.5535984039306641,0.15416987240314484,4.942978382110596,1.040015459060669,0.805976927280426,0.8818532228469849,0.9569616913795471,57.23849868774414,8.127699851989746,0.006799999624490738,0.01473258063197136,0.01461686659604311,0.17986127734184265,,,,,,,,,,0.3695681095123291,,,,,,,,nan,,,,,,,,,,,,,,,
445,350.4671936035156,0.030505314469337463,3.0505314469337463,5258.831103086472,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.008815794270640661,0,781,0.0,0.0,0.6848751306533813,0.5830691456794739,-0.44854736328125,0.37366682291030884,0.01664826273918152,0.47999656200408936,0.3501893877983093,0.1577005386352539,0.8894404172897339,0.7752434015274048,0.2013823240995407,0.16392888128757477,3.880612850189209,0.31512483954429626,0.011012956500053406,-6.707297325134277,0.1935335099697113,0.0,0.023499999195337296,,0.0,,,,,,,,,,,,,0.9018999934196472,59.898597717285156,0.324268102645874,0.034199997782707214,0.6176693439483643,0.010882851667702198,0.0009999999310821295,0.009399999864399433,0.042208850383758545,4.279099941253662,0.6446954011917114,0.18000686168670654,4.951685905456543,1.0804013013839722,0.8061960935592651,0.8577091693878174,0.9560614228248596,59.898597717285156,15.01669979095459,0.016599999740719795,0.013087784871459007,0.012217314913868904,0.17826274037361145,,,,,,,,,,0.3501893877983093,,,,,,,,nan,,,,,,,,,,,,,,,
