episode,reward_mean,speed_mean,speed_x100,elapsed_sec,frames_per_batch,algorithm,algorithm_family,robot,terrain,channel,actor_update_norm_mean,actor_update_clip_scale_mean,ddpg_loss_actor_mean,ddpg_loss_value_mean,ddpg_actor_grad_norm_mean,ddpg_critic_grad_norm_mean,ddpg_actor_parameter_displacement,ddpg_replay_size,ddpg_replay_transition_bytes,ddpg_exploration_sigma,ddpg_pred_q_mean,ddpg_target_q_mean,ddpg_td_error_mean,ddpg_optimizer_updates,ppo_approx_kl,ppo_early_stop,ppo_updates_completed,policy_anchor_loss,policy_anchor_coeff_effective,closure_score,circularity_score,body_omega,slip_penalty,action_smoothness_penalty,curriculum_progress,rolling_reward,tail_lift_score,tail_forward_score,head_contact_score,curl_prefix_progress,curl_order_penalty,total_signed_curvature,closure_ratio,support_margin,cumulative_rotation,rolling_gate,tail_roll_stage,tail_stage_success,tail_stage_success_rate,tail_roll_reward,fast_roll_phase,fast_roll_phase_steps,fast_roll_phase_progress,fast_roll_flip_event,fast_roll_flip_count,fast_roll_cycle_count,fast_roll_cycle_rotation,fast_roll_cycle_forward,fast_roll_support_migration,fast_roll_direction_fraction,fast_roll_motion_gate,fast_roll_reward,fast_forward_phase,fast_forward_phase_steps,fast_forward_launch_progress,fast_forward_launch_ready_steps,fast_forward_roll_progress,fast_forward_progress_delta,fast_forward_launch_event,fast_forward_event_pulse,fast_forward_event_bonus,fast_forward_event_count,fast_forward_event_rotation,fast_forward_event_forward,fast_forward_support_index,fast_forward_support_migration_nodes,fast_forward_ground_contact_strength,fast_forward_event_direction_fraction,fast_forward_episode_direction_fraction,fast_forward_event_steps,fast_forward_progress_age,fast_forward_stall_penalty,fast_forward_reverse_rotation_penalty,fast_forward_backward_penalty,effort_penalty,scratch_wr_v2_z0_lift_ratio,scratch_wr_v2_z0_forward_ratio,scratch_wr_v2_z0_curl_ratio,scratch_wr_v2_z0_sync_score,scratch_wr_v2_z0_candidate_mask,scratch_wr_v2_z0_active,scratch_wr_v2_z0_penalty_scale,scratch_wr_v2_z0_dense_reward,scratch_wr_v2_progress_delta,fast_forward_reward,wave_amplitude,wave_center,wave_width,wave_hold,wave_kp,wave_kd,scratch_wr_stage_id,scratch_wr_learning_rate,scratch_wr_alpha,scratch_wr_wave_torque_rms,scratch_wr_residual_torque_rms,scratch_wr_applied_residual_torque_rms,scratch_wr_total_torque_rms,scratch_wr_torque_clip_fraction,scratch_wr_residual_saturation_fraction,scratch_wr_v2_wave_ema_beta,scratch_wr_v2_wave_filter_delta_rms,scratch_wr_v2_applied_wave_amplitude,scratch_wr_v2_applied_wave_center,scratch_wr_v2_applied_wave_width,scratch_wr_v2_applied_wave_hold,scratch_wr_v2_applied_wave_kp,scratch_wr_v2_applied_wave_kd
216,2538.377685546875,0.025358812883496284,2.5358812883496284,1576.3898553848267,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0034959227445987904,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
217,2644.16650390625,0.026415647938847542,2.641564793884754,1583.6906478404999,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0035544357312635713,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
218,2352.251708984375,0.023498302325606346,2.3498302325606346,1590.9691009521484,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0028575075273497433,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
219,2365.92041015625,0.02363557741045952,2.363557741045952,1597.9742119312286,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0034132392415714245,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
220,2396.68115234375,0.023940928280353546,2.3940928280353546,1605.3073151111603,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.003614449035592446,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
221,2420.989501953125,0.024186354130506516,2.4186354130506516,1612.378065109253,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0034124746003975823,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
222,2384.40966796875,0.02381809800863266,2.381809800863266,1619.794774055481,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0038673326075130718,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
223,2320.485107421875,0.023180527612566948,2.318052761256695,1626.7734129428864,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0034708829888273223,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
224,2403.958251953125,0.024014022201299667,2.4014022201299667,1634.2436153888702,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.002496035030173083,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
225,2410.982177734375,0.02408255636692047,2.408255636692047,1641.3811888694763,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0030929457118869467,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
226,2502.093994140625,0.024999147281050682,2.499914728105068,1648.648602962494,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.002434122963512147,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
227,2371.09228515625,0.023683752864599228,2.368375286459923,1655.6802332401276,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.003446415250434656,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
228,2485.064208984375,0.02482718788087368,2.482718788087368,1663.2595570087433,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.003299548579882246,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
229,2472.05322265625,0.024693939834833145,2.4693939834833145,1670.456038236618,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.003427317714243805,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
230,2542.417236328125,0.025396013632416725,2.5396013632416725,1677.7250487804413,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0034182397187353564,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
231,2529.647705078125,0.025270521640777588,2.527052164077759,1684.8783972263336,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0035361571798429594,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
232,2457.583984375,0.024549299851059914,2.4549299851059914,1692.4360194206238,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.003385380156230594,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
233,2532.071044921875,0.02529698796570301,2.529698796570301,1699.6996731758118,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.003068409002819498,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
234,2542.422119140625,0.025396142154932022,2.539614215493202,1706.7473313808441,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0027272568233582466,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
235,2608.419921875,0.026061194017529488,2.6061194017529488,1714.2589910030365,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.002983657057209551,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
236,2411.291015625,0.024085283279418945,2.4085283279418945,1721.557017326355,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0037955591961456444,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
237,2512.925537109375,0.025102782994508743,2.5102782994508743,1728.7987172603607,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0028066426047458457,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
238,2656.794189453125,0.026538381353020668,2.653838135302067,1735.843002796173,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.002930719001126558,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
239,2611.568359375,0.026087578386068344,2.6087578386068344,1743.712134361267,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.002930725222303223,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
240,2636.606201171875,0.026337096467614174,2.6337096467614174,1751.025805234909,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0028861153763274708,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
241,2413.61328125,0.024112407118082047,2.4112407118082047,1758.3501660823822,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.003377150187351432,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
242,2694.564453125,0.026915356516838074,2.6915356516838074,1765.7049405574799,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.003124195580694481,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
243,2602.045654296875,0.025987328961491585,2.5987328961491585,1773.1748850345612,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0028061050105653343,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
244,2564.1826171875,0.025616899132728577,2.5616899132728577,1780.3414356708527,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0034435776462310402,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
245,2545.083984375,0.02543024532496929,2.543024532496929,1787.6013107299805,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0035009014861575936,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
246,2556.66552734375,0.025538958609104156,2.5538958609104156,1794.9497323036194,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.003462014123942004,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
247,2525.347412109375,0.02522801235318184,2.522801235318184,1802.4309585094452,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.003137067591041987,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
248,2522.488525390625,0.025198424234986305,2.5198424234986305,1809.6625773906708,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.002942471517878674,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
249,2639.303466796875,0.026367122307419777,2.6367122307419777,1817.007915019989,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.003095024759480527,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
250,2811.358642578125,0.02808411419391632,2.808411419391632,1824.5557565689087,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.002904931020716661,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
251,2553.91015625,0.025515256449580193,2.5515256449580193,1831.8915448188782,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.004085849785633807,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
252,2359.9375,0.02357734926044941,2.357734926044941,1838.960988998413,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.003629853206709929,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
253,2492.631591796875,0.024895530194044113,2.4895530194044113,1846.3348903656006,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.003800933540444857,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
254,2486.1796875,0.02483443170785904,2.483443170785904,1853.6152024269104,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0035834385425856435,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
255,2445.07421875,0.024427425116300583,2.4427425116300583,1861.029274225235,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.003061933417759225,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
256,2570.624267578125,0.025674229487776756,2.5674229487776756,1868.0994939804077,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.00308836818723844,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
257,2651.735107421875,0.026493987068533897,2.6493987068533897,1875.482276916504,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0038473705054071785,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
258,2536.7421875,0.025344988331198692,2.5344988331198692,1882.8928225040436,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.003554574896576403,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
259,2666.11572265625,0.026633581146597862,2.6633581146597862,1890.3852713108063,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0033463009929155666,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
260,2628.325439453125,0.026253996416926384,2.6253996416926384,1897.771052122116,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.003018091873183224,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
261,2494.583740234375,0.02491959184408188,2.491959184408188,1905.2672264575958,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.003241768088036726,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
262,2646.955810546875,0.026440627872943878,2.644062787294388,1912.5542182922363,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.004135680626633621,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
263,2583.546142578125,0.025809381157159805,2.5809381157159805,1919.8975179195404,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.003726974338322589,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
264,2620.44580078125,0.026176176965236664,2.6176176965236664,1927.2715990543365,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0030522141605988265,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
265,2518.891845703125,0.0251608993858099,2.51608993858099,1934.810664176941,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.00466869601731817,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
266,2408.322265625,0.024053001776337624,2.4053001776337624,1942.0218386650085,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0036843232841054442,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
267,2699.881591796875,0.026968663558363914,2.6968663558363914,1949.4848766326904,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.002919532046069018,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
268,2454.26416015625,0.024515023455023766,2.4515023455023766,1956.84468126297,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0031722958645218134,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
269,2583.723876953125,0.025813067331910133,2.5813067331910133,1964.3407492637634,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0026860515186882122,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
270,2584.725830078125,0.025819076225161552,2.5819076225161552,1971.373877286911,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0031034897233445376,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
271,2421.96337890625,0.02419351600110531,2.419351600110531,1978.695953130722,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.003352521223166037,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
272,2585.367431640625,0.025824276730418205,2.5824276730418205,1985.8781712055206,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0026347396334304705,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
273,2526.25146484375,0.025240007787942886,2.5240007787942886,1993.23086643219,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0030745536057790084,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
274,2543.25830078125,0.025404321029782295,2.5404321029782295,2000.253006696701,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0028823658571833157,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
275,2534.73681640625,0.0253184512257576,2.53184512257576,2007.5237369537354,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.002980483063927729,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
276,2517.310791015625,0.025142652913928032,2.514265291392803,2014.8031902313232,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0035037142569682156,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
277,2601.148681640625,0.025984298437833786,2.5984298437833786,2021.8842804431915,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.003168070510382467,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
