episode,reward_mean,speed_mean,speed_x100,elapsed_sec,frames_per_batch,algorithm,algorithm_family,robot,terrain,channel,actor_update_norm_mean,actor_update_clip_scale_mean,ddpg_loss_actor_mean,ddpg_loss_value_mean,ddpg_actor_grad_norm_mean,ddpg_critic_grad_norm_mean,ddpg_actor_parameter_displacement,ddpg_replay_size,ddpg_replay_transition_bytes,ddpg_exploration_sigma,ddpg_pred_q_mean,ddpg_target_q_mean,ddpg_td_error_mean,ddpg_optimizer_updates,ppo_approx_kl,ppo_early_stop,ppo_updates_completed,policy_anchor_loss,policy_anchor_coeff_effective,closure_score,circularity_score,body_omega,slip_penalty,action_smoothness_penalty,curriculum_progress,rolling_reward,tail_lift_score,tail_forward_score,head_contact_score,curl_prefix_progress,curl_order_penalty,total_signed_curvature,closure_ratio,support_margin,cumulative_rotation,rolling_gate,tail_roll_stage,tail_stage_success,tail_stage_success_rate,tail_roll_reward,fast_roll_phase,fast_roll_phase_steps,fast_roll_phase_progress,fast_roll_flip_event,fast_roll_flip_count,fast_roll_cycle_count,fast_roll_cycle_rotation,fast_roll_cycle_forward,fast_roll_support_migration,fast_roll_direction_fraction,fast_roll_motion_gate,fast_roll_reward,fast_forward_phase,fast_forward_phase_steps,fast_forward_launch_progress,fast_forward_launch_ready_steps,fast_forward_roll_progress,fast_forward_progress_delta,fast_forward_launch_event,fast_forward_event_pulse,fast_forward_event_bonus,fast_forward_event_count,fast_forward_event_rotation,fast_forward_event_forward,fast_forward_support_index,fast_forward_support_migration_nodes,fast_forward_ground_contact_strength,fast_forward_event_direction_fraction,fast_forward_episode_direction_fraction,fast_forward_event_steps,fast_forward_progress_age,fast_forward_stall_penalty,fast_forward_reverse_rotation_penalty,fast_forward_backward_penalty,effort_penalty,scratch_wr_v2_z0_lift_ratio,scratch_wr_v2_z0_forward_ratio,scratch_wr_v2_z0_curl_ratio,scratch_wr_v2_z0_sync_score,scratch_wr_v2_z0_candidate_mask,scratch_wr_v2_z0_active,scratch_wr_v2_z0_penalty_scale,scratch_wr_v2_z0_dense_reward,scratch_wr_v2_progress_delta,fast_forward_reward,wave_amplitude,wave_center,wave_width,wave_hold,wave_kp,wave_kd,scratch_wr_stage_id,scratch_wr_learning_rate,scratch_wr_alpha,scratch_wr_wave_torque_rms,scratch_wr_residual_torque_rms,scratch_wr_applied_residual_torque_rms,scratch_wr_total_torque_rms,scratch_wr_torque_clip_fraction,scratch_wr_residual_saturation_fraction,scratch_wr_v2_wave_ema_beta,scratch_wr_v2_wave_filter_delta_rms,scratch_wr_v2_applied_wave_amplitude,scratch_wr_v2_applied_wave_center,scratch_wr_v2_applied_wave_width,scratch_wr_v2_applied_wave_hold,scratch_wr_v2_applied_wave_kp,scratch_wr_v2_applied_wave_kd
375,484.1418151855469,0.031099263578653336,3.1099263578653336,4391.644176483154,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.007251688467212577,0,781,0.0,0.0,0.7017572522163391,0.6257705092430115,-0.5866186022758484,0.2594424784183502,0.03071141242980957,0.24666331708431244,0.48381307721138,0.25420114398002625,0.9120798707008362,0.6680566072463989,0.2633277177810669,0.151047021150589,4.383478164672852,0.2982426583766937,0.007554526906460524,-8.788226127624512,0.3051929473876953,0.0,0.11069999635219574,,0.0,,,,,,,,,,,,,0.9690999984741211,46.4739990234375,0.47045087814331055,0.0279999990016222,0.5890833139419556,0.015403023920953274,0.0009999999310821295,0.013700000010430813,0.06122548133134842,6.68649959564209,0.5306973457336426,0.12450514733791351,4.791589260101318,1.1641216278076172,0.8067262768745422,0.919185996055603,0.9675509333610535,46.4739990234375,4.002500057220459,0.0008999999845400453,0.007006046827882528,0.005935654975473881,0.24075043201446533,,,,,,,,,,0.48381307721138,,,,,,,,nan,,,,,,,,,,,,,,,
376,509.58599853515625,0.03557632118463516,3.5576321184635162,4403.388471603394,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.007708130984603774,0,781,0.0,0.0,0.6810562610626221,0.5963394045829773,-0.6031445264816284,0.27733349800109863,0.03127285838127136,0.24999667704105377,0.5092840194702148,0.24311791360378265,0.9019507765769958,0.6561756134033203,0.2363465279340744,0.14845849573612213,4.100191116333008,0.31894367933273315,0.010550923645496368,-8.608576774597168,0.23427993059158325,0.0,0.1103999987244606,,0.0,,,,,,,,,,,,,0.9692999720573425,40.83720016479492,0.42585447430610657,0.0279999990016222,0.600475013256073,0.016378041356801987,0.0009999999310821295,0.014599999412894249,0.06535595655441284,6.81149959564209,0.5218179821968079,0.14357349276542664,4.722784042358398,1.1916182041168213,0.807369589805603,0.9288812279701233,0.968224287033081,40.83720016479492,3.787799835205078,0.005399999674409628,0.007422196213155985,0.005011649336665869,0.23996829986572266,,,,,,,,,,0.5092840194702148,,,,,,,,nan,,,,,,,,,,,,,,,
377,482.7992248535156,0.032218024134635925,3.2218024134635925,4415.0071794986725,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.007353526245410317,0,781,0.0,0.0,0.6871589422225952,0.609383225440979,-0.5822338461875916,0.2668468654155731,0.03047747164964676,0.2533299922943115,0.4811864197254181,0.25942564010620117,0.9045191407203674,0.6962080001831055,0.25149017572402954,0.14795896410942078,4.248543739318848,0.31284099817276,0.006161571480333805,-8.422526359558105,0.26739344000816345,0.0,0.11620000004768372,,0.0,,,,,,,,,,,,,0.968999981880188,42.11949920654297,0.47978997230529785,0.0279999990016222,0.5991300344467163,0.015394417569041252,0.0009999999310821295,0.013599999248981476,0.06095374748110771,6.397799968719482,0.538632333278656,0.131779745221138,4.856215476989746,1.1399792432785034,0.8061142563819885,0.9321081638336182,0.9715468287467957,42.11949920654297,3.3459999561309814,0.0,0.007951109670102596,0.010449167340993881,0.23974965512752533,,,,,,,,,,0.4811864197254181,,,,,,,,nan,,,,,,,,,,,,,,,
378,420.0812072753906,0.02843214012682438,2.843214012682438,4426.702885627747,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.006181578770925013,0,781,0.0,0.0,0.7224729061126709,0.6323874592781067,-0.5083659291267395,0.2858889400959015,0.029139721766114235,0.25666332244873047,0.42001405358314514,0.23021620512008667,0.9219617247581482,0.691631019115448,0.29166528582572937,0.14952844381332397,4.565680503845215,0.27752700448036194,0.009933864697813988,-7.802563667297363,0.3053211271762848,0.0,0.08469999581575394,,0.0,,,,,,,,,,,,,0.968999981880188,61.20439910888672,0.48081210255622864,0.0279999990016222,0.5626930594444275,0.013972187414765358,0.0009999999310821295,0.01249999925494194,0.056007590144872665,6.102200031280518,0.4604230225086212,0.11580820381641388,4.6994452476501465,1.138805627822876,0.8081490993499756,0.8820033073425293,0.9491419792175293,61.20439910888672,10.005499839782715,0.019199999049305916,0.019497990608215332,0.02882991172373295,0.23938588798046112,,,,,,,,,,0.42001405358314514,,,,,,,,nan,,,,,,,,,,,,,,,
379,419.51788330078125,0.029705138877034187,2.9705138877034187,4438.628212690353,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.007163029034245191,0,781,0.0,0.0,0.7104081511497498,0.6250525712966919,-0.5188447833061218,0.2867380678653717,0.029461674392223358,0.2599966526031494,0.41932040452957153,0.25023123621940613,0.9278224110603333,0.7270532250404358,0.28102436661720276,0.1507074385881424,4.477960586547852,0.28959181904792786,0.008294732309877872,-7.726956844329834,0.28831493854522705,0.0,0.0989999994635582,,0.0,,,,,,,,,,,,,0.9691999554634094,65.85099792480469,0.5041067004203796,0.0279999990016222,0.5838016867637634,0.013527645729482174,0.0009999999310821295,0.011899999342858791,0.05323074385523796,5.888799667358398,0.5142706632614136,0.1377285271883011,4.8213725090026855,1.1119588613510132,0.8076098561286926,0.8955482244491577,0.9547130465507507,65.85099792480469,9.375199317932129,0.01589999906718731,0.014036974869668484,0.021925274282693863,0.23859526216983795,,,,,,,,,,0.41932040452957153,,,,,,,,nan,,,,,,,,,,,,,,,
380,396.5652770996094,0.027017373591661453,2.7017373591661453,4449.926653623581,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.006751919074401989,0,781,0.0,0.0,0.7241532802581787,0.6394625902175903,-0.502649188041687,0.28407803177833557,0.02827957458794117,0.26332998275756836,0.3963582515716553,0.24525654315948486,0.936997652053833,0.7017794251441956,0.3084823787212372,0.15119455754756927,4.679167747497559,0.2758466601371765,0.008986158296465874,-7.343082427978516,0.3162343204021454,0.0,0.09849999845027924,,0.0,,,,,,,,,,,,,0.9695999622344971,80.53369903564453,0.5144528150558472,0.0279999990016222,0.5797821283340454,0.013219881802797318,0.0009999999310821295,0.011699999682605267,0.052019841969013214,5.5376996994018555,0.49467942118644714,0.12965191900730133,4.693758964538574,1.0247477293014526,0.8089234828948975,0.8651634454727173,0.9342666864395142,80.53369903564453,25.79399871826172,0.06159999966621399,0.02063164860010147,0.03711436688899994,0.23921044170856476,,,,,,,,,,0.3963582515716553,,,,,,,,nan,,,,,,,,,,,,,,,
381,477.111328125,0.029928654432296753,2.9928654432296753,4461.506062269211,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.006621937576035054,0,781,0.0,0.0,0.7155937552452087,0.6237693428993225,-0.586639404296875,0.27135199308395386,0.030221285298466682,0.2666633129119873,0.4754768908023834,0.23867569863796234,0.9302807450294495,0.656918466091156,0.2682960033416748,0.1512845754623413,4.498922348022461,0.28440624475479126,0.009177455678582191,-9.08622932434082,0.32181474566459656,0.0,0.09699999541044235,,0.0,,,,,,,,,,,,,0.9693999886512756,47.01129913330078,0.44336166977882385,0.0279999990016222,0.6088135838508606,0.015109688974916935,0.0009999999310821295,0.013399999588727951,0.059973251074552536,6.823099613189697,0.5836804509162903,0.1284722089767456,4.778062343597412,1.0795259475708008,0.8068701028823853,0.9239938259124756,0.9732556343078613,47.01129913330078,3.0127999782562256,0.0,0.007982895709574223,0.0034634398762136698,0.2398240715265274,,,,,,,,,,0.4754768908023834,,,,,,,,nan,,,,,,,,,,,,,,,
382,447.89288330078125,0.03064924292266369,3.064924292266369,4473.272762775421,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0070270964320273245,0,781,0.0,0.0,0.6993286609649658,0.6121419668197632,-0.5413005352020264,0.28116923570632935,0.030368667095899582,0.26999667286872864,0.447587788105011,0.24699540436267853,0.914017379283905,0.6948146224021912,0.2735965847969055,0.14576232433319092,4.421738624572754,0.3006713390350342,0.008357560262084007,-7.954679489135742,0.28473591804504395,0.0,0.08940000087022781,,0.0,,,,,,,,,,,,,0.9691999554634094,63.9213981628418,0.4834848642349243,0.0279999990016222,0.5870621204376221,0.014249471947550774,0.0009999999310821295,0.01249999925494194,0.05624999850988388,6.10290002822876,0.5048245191574097,0.1338508427143097,4.753777980804443,1.1344447135925293,0.806857705116272,0.902265727519989,0.9635654091835022,63.9213981628418,3.5957000255584717,0.0,0.009236181154847145,0.010959411971271038,0.2391214817762375,,,,,,,,,,0.447587788105011,,,,,,,,nan,,,,,,,,,,,,,,,
383,456.3898620605469,0.030882328748703003,3.0882328748703003,4484.839939594269,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.007071297323349422,0,781,0.0,0.0,0.7139123678207397,0.6202070116996765,-0.5679646730422974,0.26962411403656006,0.031030941754579544,0.2733299732208252,0.456104576587677,0.24131818115711212,0.9178462624549866,0.7047908902168274,0.2643200159072876,0.1523188203573227,4.457527160644531,0.28608760237693787,0.008620219305157661,-8.440896987915039,0.3026474416255951,0.0,0.09789999574422836,,0.0,,,,,,,,,,,,,0.9692999720573425,68.779296875,0.4857855439186096,0.0279999990016222,0.599503219127655,0.014630691148340702,0.0009999999310821295,0.012899999506771564,0.05789561569690704,6.357699871063232,0.5181055068969727,0.142486110329628,4.754478931427002,1.1062583923339844,0.8064347505569458,0.9025441408157349,0.9527133703231812,68.779296875,20.983400344848633,0.04490000009536743,0.015788955613970757,0.02068091556429863,0.23913392424583435,,,,,,,,,,0.456104576587677,,,,,,,,nan,,,,,,,,,,,,,,,
384,508.2740783691406,0.03265591338276863,3.265591338276863,4497.077625274658,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.007253139948947283,0,781,0.0,0.0,0.6995811462402344,0.6165820360183716,-0.6158772110939026,0.2504127025604248,0.03162229433655739,0.27666333317756653,0.5079575777053833,0.2430034875869751,0.9076598286628723,0.7008858323097229,0.2538635730743408,0.15038999915122986,4.315350532531738,0.3004188537597656,0.007829616777598858,-8.88496208190918,0.2920476496219635,0.0,0.09989999979734421,,0.0,,,,,,,,,,,,,0.9695999622344971,39.807098388671875,0.48903098702430725,0.0279999990016222,0.6120047569274902,0.0156933031976223,0.0009999999310821295,0.0139999995008111,0.06294050067663193,6.714999675750732,0.5810104012489319,0.13562226295471191,4.862350940704346,1.1962958574295044,0.8074241280555725,0.9347427487373352,0.9726085662841797,39.807098388671875,1.718400001525879,0.0,0.004251290112733841,0.00018166512018069625,0.23815248906612396,,,,,,,,,,0.5079575777053833,,,,,,,,nan,,,,,,,,,,,,,,,
385,434.7052917480469,0.02858208492398262,2.858208492398262,4508.830366134644,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.007104892872015155,0,781,0.0,0.0,0.7144891619682312,0.6268119812011719,-0.5404390096664429,0.28409409523010254,0.029403390362858772,0.2799966633319855,0.4343547821044922,0.23817279934883118,0.926528811454773,0.6917552351951599,0.28207796812057495,0.14664727449417114,4.544388771057129,0.285510778427124,0.008442314341664314,-7.635842800140381,0.3082146644592285,0.0,0.09769999980926514,,0.0,,,,,,,,,,,,,0.9692999720573425,60.71299743652344,0.48907986283302307,0.0279999990016222,0.580126166343689,0.013940161094069481,0.0009999999310821295,0.012299999594688416,0.054671287536621094,5.636399745941162,0.5208893418312073,0.12886889278888702,4.750600814819336,1.0022392272949219,0.8080563545227051,0.8879251480102539,0.9490165710449219,60.71299743652344,7.596499919891357,0.01119999960064888,0.01525177527219057,0.017998019233345985,0.23934420943260193,,,,,,,,,,0.4343547821044922,,,,,,,,nan,,,,,,,,,,,,,,,
386,454.98468017578125,0.02932327799499035,2.932327799499035,4520.576472043991,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.007539587491728537,0,781,0.0,0.0,0.7138852477073669,0.6240587830543518,-0.5489128828048706,0.26819896697998047,0.03067346103489399,0.28332996368408203,0.4546530246734619,0.2438012659549713,0.9190899133682251,0.7058603167533875,0.2643629014492035,0.15425370633602142,4.48461389541626,0.2861146926879883,0.008967685513198376,-7.685764789581299,0.2996232211589813,0.0,0.10269999504089355,,0.0,,,,,,,,,,,,,0.9695000052452087,49.68000030517578,0.49641120433807373,0.0279999990016222,0.6000334620475769,0.014686628244817257,0.0009999999310821295,0.012999999336898327,0.058099694550037384,5.951299667358398,0.5388075113296509,0.1238517090678215,4.729206085205078,1.124192237854004,0.8053938746452332,0.913780152797699,0.955323338508606,49.68000030517578,4.700099945068359,0.00139999995008111,0.012519343756139278,0.015352065674960613,0.23888924717903137,,,,,,,,,,0.4546530246734619,,,,,,,,nan,,,,,,,,,,,,,,,
387,463.00274658203125,0.030035827308893204,3.0035827308893204,4532.26874089241,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.006976147995031679,0,781,0.0,0.0,0.7215323448181152,0.6324873566627502,-0.549924910068512,0.25468650460243225,0.030834240838885307,0.28666332364082336,0.46265730261802673,0.2378472089767456,0.9153034687042236,0.7335083484649658,0.27049168944358826,0.1527387797832489,4.5237274169921875,0.27846765518188477,0.007556044030934572,-7.660166263580322,0.33501723408699036,0.0,0.09209999442100525,,0.0,,,,,,,,,,,,,0.9695999622344971,48.48569869995117,0.5186576247215271,0.0279999990016222,0.6025142073631287,0.01450688112527132,0.0009999999310821295,0.012899999506771564,0.05763300508260727,5.933899879455566,0.5511624813079834,0.12960487604141235,4.795934200286865,1.0550782680511475,0.8070006966590881,0.9301980137825012,0.9671968221664429,48.48569869995117,5.422800064086914,0.004299999680370092,0.0074729351326823235,0.007274311501532793,0.23831231892108917,,,,,,,,,,0.46265730261802673,,,,,,,,nan,,,,,,,,,,,,,,,
388,437.0661315917969,0.028443364426493645,2.8443364426493645,4544.489291906357,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.006965957481009234,0,781,0.0,0.0,0.7156645059585571,0.6343737840652466,-0.5285702347755432,0.27902698516845703,0.02926209382712841,0.2899966537952423,0.43676966428756714,0.2435557097196579,0.9209244847297668,0.7351135611534119,0.2860841453075409,0.14844925701618195,4.555910110473633,0.2843354344367981,0.009059539064764977,-7.77545690536499,0.3158809244632721,0.0,0.09869999438524246,,0.0,,,,,,,,,,,,,0.9696999788284302,51.49359893798828,0.5072691440582275,0.0279999990016222,0.5978874564170837,0.014060482382774353,0.0009999999310821295,0.012399999424815178,0.05526818707585335,6.041499614715576,0.5175256729125977,0.12398146837949753,4.797739505767822,1.2476794719696045,0.8087706565856934,0.9085569977760315,0.9595216512680054,51.49359893798828,6.886899948120117,0.014599999412894249,0.010500178672373295,0.013457948341965675,0.23837928473949432,,,,,,,,,,0.43676966428756714,,,,,,,,nan,,,,,,,,,,,,,,,
389,384.6630554199219,0.025697393342852592,2.5697393342852592,4556.312825202942,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.006922119878902948,0,781,0.0,0.0,0.7168973684310913,0.6395185589790344,-0.49137309193611145,0.2894812226295471,0.028845880180597305,0.29332998394966125,0.3845357298851013,0.2529550790786743,0.9115353226661682,0.7288200259208679,0.29786035418510437,0.14663085341453552,4.583076477050781,0.2831026315689087,0.002739120274782181,-7.356362342834473,0.2935478687286377,0.0,0.0885000005364418,,0.0,,,,,,,,,,,,,0.9695999622344971,84.13959503173828,0.533498227596283,0.0279999990016222,0.5920627117156982,0.013102560304105282,0.0009999999310821295,0.011500000022351742,0.05122554302215576,5.579099655151367,0.5337505340576172,0.12405820935964584,4.790955066680908,1.0911144018173218,0.8078821301460266,0.8758208751678467,0.9378683567047119,84.13959503173828,23.642398834228516,0.052299998700618744,0.024348927661776543,0.04147366061806679,0.23781107366085052,,,,,,,,,,0.3845357298851013,,,,,,,,nan,,,,,,,,,,,,,,,
390,363.9432678222656,0.025047514587640762,2.5047514587640762,4568.389118909836,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.007372333174786041,0,781,0.0,0.0,0.7217960953712463,0.6341491341590881,-0.4519121050834656,0.2989676892757416,0.028782103210687637,0.2966633141040802,0.36364325881004333,0.2561834752559662,0.9269576668739319,0.7105163335800171,0.31340813636779785,0.1454063504934311,4.807631969451904,0.27820390462875366,0.004267431795597076,-6.949281215667725,0.311649888753891,0.0,0.08810000121593475,,0.0,,,,,,,,,,,,,0.9687999486923218,73.6460952758789,0.5211555361747742,0.0279999990016222,0.5789169669151306,0.01273555587977171,0.0009999999310821295,0.011099999770522118,0.04958484321832657,5.49970006942749,0.45093798637390137,0.1208738461136818,4.814505577087402,1.2842340469360352,0.8045037388801575,0.8654585480690002,0.9377259612083435,73.6460952758789,21.969999313354492,0.04169999808073044,0.02915491908788681,0.04344310984015465,0.23816870152950287,,,,,,,,,,0.36364325881004333,,,,,,,,nan,,,,,,,,,,,,,,,
391,448.9880065917969,0.02872651256620884,2.872651256620884,4579.728498697281,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.006207172412724293,0,781,0.0,0.0,0.7228858470916748,0.636671781539917,-0.5440905094146729,0.2675172686576843,0.028812911361455917,0.29999664425849915,0.4487585723400116,0.2538095712661743,0.9384422898292542,0.7092232704162598,0.2892929017543793,0.15028846263885498,4.615164279937744,0.2771140933036804,0.009165480732917786,-7.888248920440674,0.32036688923835754,0.0,0.11239999532699585,,0.0,,,,,,,,,,,,,0.9695000052452087,56.02729797363281,0.5045663714408875,0.0279999990016222,0.5711681246757507,0.014397860504686832,0.0009999999310821295,0.013100000098347664,0.05845172703266144,5.99269962310791,0.5004813075065613,0.11672902852296829,4.83001708984375,1.143210530281067,0.8084238767623901,0.8811237812042236,0.9560430645942688,56.02729797363281,8.045100212097168,0.01249999925494194,0.013009066693484783,0.020818741992115974,0.23848861455917358,,,,,,,,,,0.4487585723400116,,,,,,,,nan,,,,,,,,,,,,,,,
392,483.3116149902344,0.030154766514897346,3.0154766514897346,4591.612274169922,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.006368707481574353,0,781,0.0,0.0,0.7100805640220642,0.630515992641449,-0.5773378014564514,0.2515449523925781,0.03007611073553562,0.3033299744129181,0.48305466771125793,0.2485887110233307,0.9083335995674133,0.6828892827033997,0.2694168984889984,0.14845162630081177,4.470383167266846,0.2899194657802582,0.00758241955190897,-8.436532020568848,0.30847299098968506,0.0,0.10769999772310257,,0.0,,,,,,,,,,,,,0.968999981880188,44.02439880371094,0.46858856081962585,0.0279999990016222,0.5981454253196716,0.01578650251030922,0.0009999999310821295,0.014299999922513962,0.0638231411576271,6.624799728393555,0.5264039635658264,0.11635413765907288,4.736745834350586,1.2502145767211914,0.807525098323822,0.911823034286499,0.9662978053092957,44.02439880371094,5.622299671173096,0.0037999998312443495,0.012751925736665726,0.018132967874407768,0.23957641422748566,,,,,,,,,,0.48305466771125793,,,,,,,,nan,,,,,,,,,,,,,,,
393,517.0114135742188,0.032236237078905106,3.2236237078905106,4603.097769498825,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.006849688939711737,0,781,0.0,0.0,0.6946417093276978,0.6158086061477661,-0.619321882724762,0.250763863325119,0.030305083841085434,0.3066633343696594,0.5152977108955383,0.2572779953479767,0.9064311981201172,0.6966330409049988,0.25784188508987427,0.14660021662712097,4.352086544036865,0.30535826086997986,0.005029723048210144,-9.045660972595215,0.2915019094944,0.0,0.11419999599456787,,0.0,,,,,,,,,,,,,0.9692999720573425,38.61800003051758,0.4883541464805603,0.0279999990016222,0.6054056286811829,0.016247674822807312,0.0009999999310821295,0.014699999243021011,0.0659971758723259,6.927000045776367,0.5528672933578491,0.12299603968858719,4.837174892425537,1.2058472633361816,0.8075276017189026,0.9311531782150269,0.9701390266418457,38.61800003051758,2.155400037765503,0.0,0.005767852999269962,0.00667766947299242,0.2392076551914215,,,,,,,,,,0.5152977108955383,,,,,,,,nan,,,,,,,,,,,,,,,
394,436.9323425292969,0.02862572856247425,2.862572856247425,4615.065077781677,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.006551073863282538,0,781,0.0,0.0,0.7184392213821411,0.638232409954071,-0.537784993648529,0.27375108003616333,0.02777789533138275,0.30999666452407837,0.43682801723480225,0.24240721762180328,0.9220981001853943,0.7193573117256165,0.29911720752716064,0.14801466464996338,4.631219387054443,0.2815606892108917,0.006078616250306368,-8.471807479858398,0.3113059997558594,0.0,0.09160000085830688,,0.0,,,,,,,,,,,,,0.9690999984741211,60.686397552490234,0.5145731568336487,0.0279999990016222,0.5833060145378113,0.014222527854144573,0.0009999999310821295,0.01269999984651804,0.05670611932873726,6.517199993133545,0.5144202709197998,0.12168263643980026,4.810964107513428,1.129654884338379,0.8064923286437988,0.8804094791412354,0.959347128868103,60.686397552490234,7.795599937438965,0.003999999724328518,0.012693279422819614,0.02178054489195347,0.23785275220870972,,,,,,,,,,0.43682801723480225,,,,,,,,nan,,,,,,,,,,,,,,,
395,441.2282409667969,0.029006997123360634,2.9006997123360634,4626.566225767136,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.007133895406086909,0,781,0.0,0.0,0.7095165848731995,0.6323391795158386,-0.5540018677711487,0.27432453632354736,0.027684902772307396,0.3133299648761749,0.4409460723400116,0.2445211410522461,0.9193649888038635,0.6728270053863525,0.2920144498348236,0.14772364497184753,4.576619625091553,0.29048335552215576,0.008788162842392921,-7.888345718383789,0.30533885955810547,0.0,0.08889999985694885,,0.0,,,,,,,,,,,,,0.9695999622344971,74.91849517822266,0.480072557926178,0.0279999990016222,0.5941718816757202,0.014298067428171635,0.0009999999310821295,0.01269999984651804,0.056518785655498505,5.963799953460693,0.5352382659912109,0.12555162608623505,4.6792402267456055,1.10275399684906,0.8079207539558411,0.8815485835075378,0.9434245824813843,74.91849517822266,22.037099838256836,0.050599999725818634,0.014543723315000534,0.01892729662358761,0.2385079562664032,,,,,,,,,,0.4409460723400116,,,,,,,,nan,,,,,,,,,,,,,,,
396,453.4079284667969,0.03142247721552849,3.142247721552849,4638.210416316986,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.006493132545682214,0,781,0.0,0.0,0.6902000904083252,0.6152747869491577,-0.5550034642219543,0.2804677486419678,0.028787242248654366,0.31666329503059387,0.45312029123306274,0.26934924721717834,0.906710147857666,0.7104047536849976,0.2783587872982025,0.14203765988349915,4.370989799499512,0.3097998797893524,0.00839555449783802,-8.028904914855957,0.2634284496307373,0.0,0.1006999984383583,,0.0,,,,,,,,,,,,,0.9698999524116516,73.5250015258789,0.5067077279090881,0.0279999990016222,0.6016902327537537,0.014372591860592365,0.0009999999310821295,0.012799999676644802,0.05733104050159454,6.032299995422363,0.539945125579834,0.14606012403964996,4.779659271240234,1.1419075727462769,0.8073364496231079,0.9061804413795471,0.959555447101593,73.5250015258789,28.32819938659668,0.056599996984004974,0.010814542882144451,0.010190299712121487,0.23837999999523163,,,,,,,,,,0.45312029123306274,,,,,,,,nan,,,,,,,,,,,,,,,
397,437.0176696777344,0.029369531199336052,2.936953119933605,4649.883619785309,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0068943272182293396,0,781,0.0,0.0,0.7114512324333191,0.6245762705802917,-0.5431001782417297,0.297163188457489,0.027947062626481056,0.3199966847896576,0.43679431080818176,0.24156488478183746,0.9321545958518982,0.6504541039466858,0.28744956851005554,0.14607976377010345,4.571667671203613,0.2885487377643585,0.007987640798091888,-8.306635856628418,0.29953792691230774,0.0,0.09649999439716339,,0.0,,,,,,,,,,,,,0.9690999984741211,50.861900329589844,0.4384501874446869,0.0279999990016222,0.5992356538772583,0.014109927229583263,0.0009999999310821295,0.012600000016391277,0.05621524527668953,6.178400039672852,0.5533556938171387,0.13418349623680115,4.729151248931885,1.1455320119857788,0.8042826652526855,0.9074808359146118,0.965765118598938,50.861900329589844,5.4695000648498535,0.004699999932199717,0.012710750102996826,0.01478881947696209,0.23897206783294678,,,,,,,,,,0.43679431080818176,,,,,,,,nan,,,,,,,,,,,,,,,
