episode,reward_mean,speed_mean,speed_x100,elapsed_sec,frames_per_batch,algorithm,algorithm_family,robot,terrain,channel,actor_update_norm_mean,actor_update_clip_scale_mean,ddpg_loss_actor_mean,ddpg_loss_value_mean,ddpg_actor_grad_norm_mean,ddpg_critic_grad_norm_mean,ddpg_actor_parameter_displacement,ddpg_replay_size,ddpg_replay_transition_bytes,ddpg_exploration_sigma,ddpg_pred_q_mean,ddpg_target_q_mean,ddpg_td_error_mean,ddpg_optimizer_updates,ppo_approx_kl,ppo_early_stop,ppo_updates_completed,policy_anchor_loss,policy_anchor_coeff_effective,closure_score,circularity_score,body_omega,slip_penalty,action_smoothness_penalty,curriculum_progress,rolling_reward,tail_lift_score,tail_forward_score,head_contact_score,curl_prefix_progress,curl_order_penalty,total_signed_curvature,closure_ratio,support_margin,cumulative_rotation,rolling_gate,tail_roll_stage,tail_stage_success,tail_stage_success_rate,tail_roll_reward,fast_roll_phase,fast_roll_phase_steps,fast_roll_phase_progress,fast_roll_flip_event,fast_roll_flip_count,fast_roll_cycle_count,fast_roll_cycle_rotation,fast_roll_cycle_forward,fast_roll_support_migration,fast_roll_direction_fraction,fast_roll_motion_gate,fast_roll_reward,fast_forward_phase,fast_forward_phase_steps,fast_forward_launch_progress,fast_forward_launch_ready_steps,fast_forward_roll_progress,fast_forward_progress_delta,fast_forward_launch_event,fast_forward_event_pulse,fast_forward_event_bonus,fast_forward_event_count,fast_forward_event_rotation,fast_forward_event_forward,fast_forward_support_index,fast_forward_support_migration_nodes,fast_forward_ground_contact_strength,fast_forward_event_direction_fraction,fast_forward_episode_direction_fraction,fast_forward_event_steps,fast_forward_progress_age,fast_forward_stall_penalty,fast_forward_reverse_rotation_penalty,fast_forward_backward_penalty,effort_penalty,scratch_wr_v2_z0_lift_ratio,scratch_wr_v2_z0_forward_ratio,scratch_wr_v2_z0_curl_ratio,scratch_wr_v2_z0_sync_score,scratch_wr_v2_z0_candidate_mask,scratch_wr_v2_z0_active,scratch_wr_v2_z0_penalty_scale,scratch_wr_v2_z0_dense_reward,scratch_wr_v2_progress_delta,fast_forward_reward,wave_amplitude,wave_center,wave_width,wave_hold,wave_kp,wave_kd,scratch_wr_stage_id,scratch_wr_learning_rate,scratch_wr_alpha,scratch_wr_wave_torque_rms,scratch_wr_residual_torque_rms,scratch_wr_applied_residual_torque_rms,scratch_wr_total_torque_rms,scratch_wr_torque_clip_fraction,scratch_wr_residual_saturation_fraction,scratch_wr_v2_wave_ema_beta,scratch_wr_v2_wave_filter_delta_rms,scratch_wr_v2_applied_wave_amplitude,scratch_wr_v2_applied_wave_center,scratch_wr_v2_applied_wave_width,scratch_wr_v2_applied_wave_hold,scratch_wr_v2_applied_wave_kp,scratch_wr_v2_applied_wave_kd
61,196.16976928710938,0.01410195603966713,1.410195603966713,763.5713114738464,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.005379003633125822,0,781,0.0,0.0,0.6959253549575806,0.6290087103843689,-0.25578558444976807,0.3835146427154541,0.3034391403198242,0.0,0.1960940808057785,0.1604461818933487,0.9134702682495117,0.8065593838691711,0.3669574558734894,0.12071962654590607,4.712193012237549,0.30407461524009705,-0.016310323029756546,-3.921539068222046,0.3257165551185608,0.0,0.05339999869465828,,0.0,,,,,,,,,,,,,0.9637999534606934,105.14329528808594,0.38452064990997314,0.0279999990016222,0.5508370399475098,0.007194033823907375,0.0009999999310821295,0.005699999630451202,0.023158328607678413,2.842900037765503,0.5072147250175476,0.12041772156953812,4.859675884246826,1.057957649230957,0.8026871681213379,0.8359078168869019,0.916387677192688,105.14329528808594,23.614198684692383,0.040699999779462814,0.020742565393447876,0.015478387475013733,0.34372490644454956,,,,,,,,,,0.1960940808057785,,,,,,,,nan,,,,,,,,,,,,,,,
62,210.8905029296875,0.015129916369915009,1.5129916369915009,776.3455891609192,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.005282694150441208,0,781,0.0,0.0,0.6786122918128967,0.6254910230636597,-0.2796219289302826,0.38701584935188293,0.2947826683521271,0.0,0.2107049822807312,0.17309992015361786,0.8933687210083008,0.7827465534210205,0.3556380867958069,0.11847501993179321,4.626346588134766,0.32138770818710327,-0.014311855658888817,-4.249405384063721,0.31108787655830383,0.0,0.03889999911189079,,0.0,,,,,,,,,,,,,0.9684000015258789,113.7531967163086,0.41741257905960083,0.0279999990016222,0.5965625643730164,0.007630632724612951,0.0009999999310821295,0.006000000052154064,0.02440672181546688,2.81850004196167,0.5577995181083679,0.12944746017456055,4.766843795776367,1.107150912284851,0.8049313426017761,0.8325558304786682,0.9081185460090637,113.7531967163086,24.573200225830078,0.05419999733567238,0.022214682772755623,0.01595078967511654,0.33707553148269653,,,,,,,,,,0.2107049822807312,,,,,,,,nan,,,,,,,,,,,,,,,
63,200.01954650878906,0.014843369834125042,1.4843369834125042,788.347909450531,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.005643737295837167,0,781,0.0,0.0,0.6894504427909851,0.6160621047019958,-0.262503057718277,0.3818546235561371,0.28786832094192505,0.0,0.1999278962612152,0.1638854742050171,0.9108720421791077,0.7771898508071899,0.35708314180374146,0.11777284741401672,4.610310077667236,0.3105495870113373,-0.013498550280928612,-3.9449405670166016,0.30177798867225647,0.0,0.05509999766945839,,0.0,,,,,,,,,,,,,0.967799961566925,94.32869720458984,0.400085985660553,0.0279999990016222,0.5845237970352173,0.007329507265239954,0.0009999999310821295,0.00559999980032444,0.0232558511197567,2.5381999015808105,0.558230459690094,0.13043880462646484,4.8112568855285645,1.0516445636749268,0.8036999106407166,0.8368964791297913,0.9211117029190063,94.32869720458984,13.519499778747559,0.017400000244379044,0.022629421204328537,0.013492892496287823,0.3328956365585327,,,,,,,,,,0.1999278962612152,,,,,,,,nan,,,,,,,,,,,,,,,
64,218.0494384765625,0.015510314144194126,1.5510314144194126,800.9406833648682,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.004645965721520206,0,781,0.0,0.0,0.6804419755935669,0.6200130581855774,-0.27185341715812683,0.392363041639328,0.2821688950061798,0.0,0.21688663959503174,0.17193154990673065,0.8967547416687012,0.78046053647995,0.35724544525146484,0.1166444942355156,4.5668044090271,0.3195579946041107,-0.01662549190223217,-3.7722623348236084,0.3008865416049957,0.0,0.06229999661445618,,0.0,,,,,,,,,,,,,0.9686999917030334,109.16419982910156,0.41267362236976624,0.0279999990016222,0.5983266234397888,0.007790177594870329,0.0009999999310821295,0.006099999882280827,0.025185737758874893,2.70169997215271,0.5263270139694214,0.12846475839614868,4.891507625579834,1.2883955240249634,0.8029888272285461,0.8246656060218811,0.8829517364501953,109.16419982910156,14.146699905395508,0.014399999752640724,0.024731749668717384,0.01371079869568348,0.3273863196372986,,,,,,,,,,0.21688663959503174,,,,,,,,nan,,,,,,,,,,,,,,,
65,238.03330993652344,0.016155946999788284,1.6155946999788284,813.024094581604,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.005500639261919039,0,781,0.0,0.0,0.6656059622764587,0.6090393662452698,-0.29647722840309143,0.3511868417263031,0.27633196115493774,0.0,0.23791982233524323,0.18334713578224182,0.8821535110473633,0.7598987817764282,0.3402433395385742,0.11717771738767624,4.396677017211914,0.33439403772354126,-0.017007747665047646,-4.329717636108398,0.28877806663513184,0.0,0.05999999865889549,,0.0,,,,,,,,,,,,,0.9642999768257141,117.33069610595703,0.427573025226593,0.0279999990016222,0.6007893681526184,0.007777783088386059,0.0009999999310821295,0.006199999712407589,0.02662917785346508,2.8705999851226807,0.5890873074531555,0.14306940138339996,4.845535755157471,1.0633200407028198,0.8030759692192078,0.8543577790260315,0.9109944105148315,117.33069610595703,30.15559959411621,0.056299999356269836,0.018583891913294792,0.011301579885184765,0.32200053334236145,,,,,,,,,,0.23791982233524323,,,,,,,,nan,,,,,,,,,,,,,,,
66,157.1512451171875,0.01191997341811657,1.191997341811657,825.45409989357,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.004529011335117187,0,781,0.0,0.0,0.663540780544281,0.6006810665130615,-0.21794669330120087,0.4211861193180084,0.26911160349845886,0.0,0.15701687335968018,0.1630905121564865,0.8902052640914917,0.795249879360199,0.36797186732292175,0.11012126505374908,4.522716522216797,0.3364591598510742,-0.02419126406311989,-3.2244982719421387,0.25991445779800415,0.0,0.05219999700784683,,0.0,,,,,,,,,,,,,0.967199981212616,169.52110290527344,0.40848875045776367,0.0279999990016222,0.5951769351959229,0.0061808181926608086,0.0009999999310821295,0.004399999976158142,0.01804186962544918,2.0439000129699707,0.5402100682258606,0.12433959543704987,5.038582801818848,1.233325481414795,0.8034253716468811,0.7961065769195557,0.8695700764656067,169.52110290527344,53.13850021362305,0.11050000041723251,0.029660586267709732,0.0302934218198061,0.31561318039894104,,,,,,,,,,0.15701687335968018,,,,,,,,nan,,,,,,,,,,,,,,,
67,227.4697265625,0.015427150763571262,1.5427150763571262,837.2548010349274,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.005628504305736612,0,781,0.0,0.0,0.643958330154419,0.6053425669670105,-0.27695232629776,0.3783642649650574,0.2674058973789215,0.0,0.22737926244735718,0.20756171643733978,0.8696416616439819,0.7631759643554688,0.340033620595932,0.1117105707526207,4.320652008056641,0.35604164004325867,-0.01826329529285431,-3.9644620418548584,0.2849125564098358,0.0,0.07449999451637268,,0.0,,,,,,,,,,,,,0.9657999873161316,84.1012954711914,0.46677127480506897,0.030799999833106995,0.5605471730232239,0.007991379126906395,0.0009999999310821295,0.006399999838322401,0.026992732658982277,2.8541998863220215,0.49929359555244446,0.12159211188554764,4.850878715515137,1.1427373886108398,0.8025498986244202,0.8359931707382202,0.9128255844116211,84.1012954711914,8.222999572753906,0.0032999999821186066,0.01755981147289276,0.00831166934221983,0.3113729953765869,,,,,,,,,,0.22737926244735718,,,,,,,,nan,,,,,,,,,,,,,,,
68,238.39707946777344,0.017212774604558945,1.7212774604558945,849.4871554374695,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.005722427058746745,0,781,0.0,0.0,0.6828632354736328,0.6168437600135803,-0.31634294986724854,0.34910979866981506,0.25782909989356995,0.0,0.23819327354431152,0.18232417106628418,0.9018943309783936,0.7537218928337097,0.35627639293670654,0.11673278361558914,4.62563943862915,0.3171367645263672,-0.013921570964157581,-4.322309494018555,0.31924521923065186,0.0,0.06509999930858612,,0.0,,,,,,,,,,,,,0.9673999547958374,116.92109680175781,0.43356189131736755,0.0279999990016222,0.6086142659187317,0.00760046299546957,0.0009999999310821295,0.006099999882280827,0.02479133941233158,2.3483998775482178,0.6877641677856445,0.15135538578033447,4.803404331207275,1.0615146160125732,0.8047187328338623,0.8529917001724243,0.9057633280754089,116.92109680175781,15.985899925231934,0.010799999348819256,0.01737148128449917,0.00951449666172266,0.30907708406448364,,,,,,,,,,0.23819327354431152,,,,,,,,nan,,,,,,,,,,,,,,,
69,248.09288024902344,0.016974739730358124,1.6974739730358124,862.0444369316101,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.007202847473050268,0,781,0.0,0.0,0.615117073059082,0.5913324952125549,-0.3030187785625458,0.36998313665390015,0.2502553164958954,0.0,0.2478470653295517,0.212228462100029,0.8460457921028137,0.761422336101532,0.33353132009506226,0.10629593580961227,4.158047199249268,0.3848828971385956,-0.019004784524440765,-4.361293792724609,0.2538292706012726,0.0,0.07819999754428864,,0.0,,,,,,,,,,,,,0.9682999849319458,89.73859405517578,0.46376484632492065,0.0279999990016222,0.5820099115371704,0.008418731391429901,0.0009999999310821295,0.006799999624490738,0.028761476278305054,3.0827999114990234,0.5010792016983032,0.12711410224437714,4.8131794929504395,1.281550407409668,0.8036408424377441,0.8364562392234802,0.9236341714859009,89.73859405517578,7.7967000007629395,0.00039999998989515007,0.016294918954372406,0.0034264251589775085,0.3050881624221802,,,,,,,,,,0.2478470653295517,,,,,,,,nan,,,,,,,,,,,,,,,
70,287.3247985839844,0.01932949386537075,1.932949386537075,874.2880716323853,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.006556152237389027,0,781,0.0,0.0,0.6288005113601685,0.5999897122383118,-0.34340500831604004,0.3528903126716614,0.24328094720840454,0.0,0.2857884168624878,0.2029193639755249,0.8512261509895325,0.7322990894317627,0.3326062560081482,0.11017946153879166,4.218101978302002,0.37119945883750916,-0.017041649669408798,-4.955239772796631,0.27945849299430847,0.0,0.06700000166893005,,0.0,,,,,,,,,,,,,0.9678999781608582,73.53710174560547,0.45249754190444946,0.0279999990016222,0.566717267036438,0.009609345346689224,0.0009999999310821295,0.007899999618530273,0.03414471819996834,3.674299955368042,0.4845171272754669,0.13228026032447815,4.830876350402832,1.0769507884979248,0.8034522533416748,0.8425179719924927,0.9202800393104553,73.53710174560547,7.381799697875977,0.0,0.017876598984003067,0.005446681287139654,0.3039831221103668,,,,,,,,,,0.2857884168624878,,,,,,,,nan,,,,,,,,,,,,,,,
71,278.143310546875,0.0194197129458189,1.94197129458189,887.4528179168701,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.00459134600981748,0,781,0.0,0.0,0.6209800839424133,0.5974775552749634,-0.3309665322303772,0.33685800433158875,0.23438893258571625,0.0,0.2780594527721405,0.20988810062408447,0.842930257320404,0.7092339992523193,0.3313470482826233,0.10978569090366364,4.178581714630127,0.37901997566223145,-0.012717393226921558,-4.634781837463379,0.2862553000450134,0.0,0.07429999858140945,,0.0,,,,,,,,,,,,,0.9679999947547913,69.7322998046875,0.4588157534599304,0.028299998492002487,0.5642551183700562,0.00912603922188282,0.0009999999310821295,0.007400000002235174,0.032129861414432526,3.2921998500823975,0.4959680140018463,0.12854038178920746,4.687010765075684,1.095984697341919,0.8021950125694275,0.8625107407569885,0.9331637620925903,69.7322998046875,5.5447998046875,0.0,0.012838942930102348,0.0025486331433057785,0.29829075932502747,,,,,,,,,,0.2780594527721405,,,,,,,,nan,,,,,,,,,,,,,,,
72,367.3092346191406,0.02386552095413208,2.386552095413208,899.812008857727,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.008113947287592417,0,781,0.0,0.0,0.6245934367179871,0.5966752767562866,-0.43285876512527466,0.2943071722984314,0.23114696145057678,0.0,0.3672187328338623,0.19818317890167236,0.8325187563896179,0.7020427584648132,0.31467577815055847,0.11429561674594879,4.192786693572998,0.37540653347969055,-0.012795654125511646,-6.379640579223633,0.2848193645477295,0.0,0.062199998646974564,,0.0,,,,,,,,,,,,,0.9686999917030334,59.81149673461914,0.4525115489959717,0.0279999990016222,0.5849036574363708,0.011720913462340832,0.0009999999310821295,0.010199999436736107,0.044752366840839386,4.824899673461914,0.5272592306137085,0.13552111387252808,4.681387424468994,1.0337553024291992,0.8040797710418701,0.8836837410926819,0.9598809480667114,59.81149673461914,5.718899726867676,0.00139999995008111,0.008809695951640606,0.0008717835880815983,0.2936905324459076,,,,,,,,,,0.3672187328338623,,,,,,,,nan,,,,,,,,,,,,,,,
73,316.4715881347656,0.02158278413116932,2.158278413116932,912.3994626998901,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0055867750441733624,0,781,0.0,0.0,0.6363115310668945,0.5939391255378723,-0.3778546154499054,0.31877854466438293,0.22195492684841156,0.0,0.3161957561969757,0.20864421129226685,0.8599081635475159,0.7430862188339233,0.32434672117233276,0.11207550764083862,4.209212303161621,0.36368846893310547,-0.016129538416862488,-5.315988063812256,0.2813347280025482,0.0,0.06759999692440033,,0.0,,,,,,,,,,,,,0.9633999466896057,70.0584945678711,0.47052308917045593,0.032600000500679016,0.5987200736999512,0.010066816583275795,0.0009999999310821295,0.008499999530613422,0.036859314888715744,3.7403998374938965,0.5410618782043457,0.1435883343219757,4.827831745147705,1.1464585065841675,0.8025240302085876,0.8671286106109619,0.9363335967063904,70.0584945678711,7.732100009918213,0.00930000003427267,0.012440672144293785,0.004495852626860142,0.2835765480995178,,,,,,,,,,0.3161957561969757,,,,,,,,nan,,,,,,,,,,,,,,,
74,337.9432067871094,0.022867022082209587,2.2867022082209587,925.1948506832123,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.006377479078290774,0,781,0.0,0.0,0.671089231967926,0.6136847734451294,-0.40474775433540344,0.2937632203102112,0.21697789430618286,0.0,0.3377862572669983,0.18122294545173645,0.873251736164093,0.706836998462677,0.33034586906433105,0.11844684928655624,4.390350341796875,0.328910768032074,-0.012243070639669895,-5.755772590637207,0.31490352749824524,0.0,0.07149999588727951,,0.0,,,,,,,,,,,,,0.9684999585151672,63.221099853515625,0.41028377413749695,0.0279999990016222,0.6009406447410583,0.010717869736254215,0.0009999999310821295,0.008999999612569809,0.03961225599050522,4.258500099182129,0.5590270161628723,0.13763786852359772,4.72377347946167,1.084924340248108,0.8032806515693665,0.8886868953704834,0.9482835531234741,63.221099853515625,5.4029998779296875,0.0,0.011520283296704292,0.0014472691109403968,0.2815057635307312,,,,,,,,,,0.3377862572669983,,,,,,,,nan,,,,,,,,,,,,,,,
75,322.97235107421875,0.022080395370721817,2.2080395370721817,937.5185353755951,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0053195971671760765,0,781,0.0,0.0,0.6174389719963074,0.5936049818992615,-0.3895156979560852,0.3138771057128906,0.20838604867458344,0.0,0.3227497339248657,0.21802572906017303,0.8433536887168884,0.7001335024833679,0.32138267159461975,0.10795708000659943,4.119877815246582,0.38256099820137024,-0.015522868372499943,-5.320224761962891,0.2620737850666046,0.0,0.08829999715089798,,0.0,,,,,,,,,,,,,0.9681999683380127,71.1021957397461,0.46122753620147705,0.0279999990016222,0.601460337638855,0.010349931195378304,0.0009999999310821295,0.008799999952316284,0.038047775626182556,3.8698999881744385,0.5523507595062256,0.14033731818199158,4.696277141571045,1.2774022817611694,0.8026074171066284,0.8885462880134583,0.9562147259712219,71.1021957397461,5.001800060272217,0.0,0.010881380178034306,0.001014667097479105,0.2772561311721802,,,,,,,,,,0.3227497339248657,,,,,,,,nan,,,,,,,,,,,,,,,
76,358.3829345703125,0.023668598383665085,2.3668598383665085,950.7164905071259,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.006064910452891017,0,781,0.0,0.0,0.629340410232544,0.5991063117980957,-0.4217929542064667,0.2997109293937683,0.20380593836307526,0.0,0.3581329882144928,0.1965675950050354,0.845899224281311,0.6707999110221863,0.3184763193130493,0.11151479184627533,4.1622700691223145,0.3706595301628113,-0.009415478445589542,-5.919495105743408,0.27775901556015015,0.0,0.06399999558925629,,0.0,,,,,,,,,,,,,0.9656999707221985,58.23939895629883,0.419192910194397,0.030799999833106995,0.5809191465377808,0.011656345799565315,0.0009999999310821295,0.009999999776482582,0.04425410181283951,4.455899715423584,0.5044218897819519,0.1320825219154358,4.623897552490234,1.1341651678085327,0.8036288022994995,0.8709160089492798,0.9551451206207275,58.23939895629883,4.51639986038208,0.0,0.013758824206888676,0.0023189042694866657,0.27333956956863403,,,,,,,,,,0.3581329882144928,,,,,,,,nan,,,,,,,,,,,,,,,
77,385.21453857421875,0.026177912950515747,2.6177912950515747,963.5276062488556,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.006070370358501701,0,781,0.0,0.0,0.6527138948440552,0.6008374691009521,-0.4492579996585846,0.28658515214920044,0.1954624503850937,0.0,0.38504913449287415,0.18674004077911377,0.8723992109298706,0.6735939383506775,0.3287927210330963,0.1102190911769867,4.3044915199279785,0.34728607535362244,-0.009404250420629978,-6.2398881912231445,0.28530263900756836,0.0,0.06780000030994415,,0.0,,,,,,,,,,,,,0.9685999751091003,50.82609939575195,0.42592743039131165,0.0279999990016222,0.5901787281036377,0.012127070687711239,0.0009999999310821295,0.010499999858438969,0.04699764400720596,4.7428998947143555,0.5292123556137085,0.1351189911365509,4.622420310974121,1.2849425077438354,0.8039277195930481,0.8891554474830627,0.9583221673965454,50.82609939575195,3.696699857711792,0.0,0.01018339954316616,0.0007307652267627418,0.27062973380088806,,,,,,,,,,0.38504913449287415,,,,,,,,nan,,,,,,,,,,,,,,,
78,400.73333740234375,0.02643525041639805,2.643525041639805,975.4532978534698,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.005349520247020591,0,781,0.0,0.0,0.6619507670402527,0.6103332042694092,-0.4841368496417999,0.26370951533317566,0.19011133909225464,0.0,0.4004274308681488,0.17703776061534882,0.8680101633071899,0.6599987149238586,0.3327113091945648,0.11151886731386185,4.388881206512451,0.33804917335510254,-0.008714874275028706,-6.834896564483643,0.31505611538887024,0.0,0.05639999732375145,,0.0,,,,,,,,,,,,,0.9682999849319458,53.388999938964844,0.4196639657020569,0.0279999990016222,0.5957056283950806,0.01245295349508524,0.0009999999310821295,0.010699999518692493,0.047632407397031784,4.971299648284912,0.5700410604476929,0.1363726109266281,4.633229732513428,1.0688503980636597,0.8047755360603333,0.9037636518478394,0.9630435109138489,53.388999938964844,3.8242998123168945,0.0,0.008461561053991318,0.0008837295463308692,0.2702573537826538,,,,,,,,,,0.4004274308681488,,,,,,,,nan,,,,,,,,,,,,,,,
79,417.3115234375,0.02860068343579769,2.860068343579769,987.4868025779724,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.00557682599222303,0,781,0.0,0.0,0.6578972339630127,0.605809211730957,-0.5059899091720581,0.2702111005783081,0.18857140839099884,0.0,0.4157167375087738,0.18054263293743134,0.8539156317710876,0.6546118259429932,0.3143329620361328,0.11432095617055893,4.285551071166992,0.3421027660369873,-0.0036088190972805023,-7.263645172119141,0.2949676513671875,0.0,0.053700000047683716,,0.0,,,,,,,,,,,,,0.9684999585151672,50.34809875488281,0.4215787947177887,0.0279999990016222,0.6067455410957336,0.012715470977127552,0.0009999999310821295,0.011099999770522118,0.04961438477039337,4.987499713897705,0.5912659168243408,0.14193572103977203,4.546428203582764,1.121237874031067,0.8055435419082642,0.8982288837432861,0.964475154876709,50.34809875488281,4.462500095367432,0.0,0.010240314528346062,0.0004395865835249424,0.271130234003067,,,,,,,,,,0.4157167375087738,,,,,,,,nan,,,,,,,,,,,,,,,
80,404.0219421386719,0.026831859722733498,2.6831859722733498,1000.3189854621887,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.005022164376285022,0,781,0.0,0.0,0.6433399319648743,0.6039380431175232,-0.48908963799476624,0.2734445333480835,0.18113774061203003,0.0,0.4037991464138031,0.19252686202526093,0.8588750958442688,0.6481342315673828,0.32969868183135986,0.10852387547492981,4.28931188583374,0.35666003823280334,-0.006099014077335596,-7.007709980010986,0.29737409949302673,0.0,0.05179999768733978,,0.0,,,,,,,,,,,,,0.9687999486923218,51.89830017089844,0.4280504882335663,0.0279999990016222,0.6056528091430664,0.012563860975205898,0.0009999999310821295,0.010900000110268593,0.04873427748680115,4.969099998474121,0.5779335498809814,0.14222896099090576,4.537342071533203,1.062548041343689,0.8056007623672485,0.9089555144309998,0.9602038860321045,51.89830017089844,3.834399938583374,0.0,0.009340857155621052,0.0009746417053975165,0.26507309079170227,,,,,,,,,,0.4037991464138031,,,,,,,,nan,,,,,,,,,,,,,,,
81,388.2677917480469,0.026048889383673668,2.604888938367367,1012.1587116718292,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.004560399805942417,0,781,0.0,0.0,0.6429694294929504,0.6056329011917114,-0.4752800762653351,0.27884989976882935,0.1784738451242447,0.0,0.38796931505203247,0.1810106337070465,0.8526131510734558,0.6387413740158081,0.3330371081829071,0.10751381516456604,4.279560089111328,0.3570305407047272,-0.005359960719943047,-6.8327765464782715,0.29144221544265747,0.0,0.035999998450279236,,0.0,,,,,,,,,,,,,0.9682999849319458,55.5010986328125,0.41693589091300964,0.0279999990016222,0.6009348034858704,0.012049986980855465,0.0009999999310821295,0.010400000028312206,0.046184830367565155,4.809799671173096,0.5742867588996887,0.1398238241672516,4.510387897491455,1.1071375608444214,0.805007815361023,0.8835700154304504,0.9592850208282471,55.5010986328125,3.976599931716919,0.0,0.010952352546155453,0.0004858615866396576,0.2642618715763092,,,,,,,,,,0.38796931505203247,,,,,,,,nan,,,,,,,,,,,,,,,
82,379.434814453125,0.026497308164834976,2.6497308164834976,1024.9541351795197,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.004449876672460098,0,781,0.0,0.0,0.6456791162490845,0.6048620939254761,-0.4803646504878998,0.2663833796977997,0.17462649941444397,0.0,0.3791466951370239,0.1855015605688095,0.8618307113647461,0.6623284220695496,0.3452260196208954,0.10551104694604874,4.333611965179443,0.3543208837509155,-0.008279159665107727,-6.826959133148193,0.29162293672561646,0.0,0.03619999811053276,,0.0,,,,,,,,,,,,,0.9691999554634094,57.194000244140625,0.4166868031024933,0.0279999990016222,0.5964435338973999,0.011512832716107368,0.0009999999310821295,0.009800000116229057,0.04354257881641388,4.314599990844727,0.5942899584770203,0.1451559066772461,4.582067012786865,1.012582540512085,0.8050290942192078,0.8883337378501892,0.9644299745559692,57.194000244140625,5.062900066375732,0.0,0.010888678021728992,0.0029060752131044865,0.2608151137828827,,,,,,,,,,0.3791466951370239,,,,,,,,nan,,,,,,,,,,,,,,,
83,387.2757873535156,0.02549869567155838,2.549869567155838,1037.5357348918915,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.005622836041890881,0,781,0.0,0.0,0.6335536241531372,0.6068834066390991,-0.47530847787857056,0.26916438341140747,0.17325657606124878,0.0,0.3869902491569519,0.19090582430362701,0.8546907901763916,0.6507012844085693,0.34654906392097473,0.1047021672129631,4.355794429779053,0.36644643545150757,-0.0076744444668293,-6.780095100402832,0.30184754729270935,0.0,0.04339999705553055,,0.0,,,,,,,,,,,,,0.9664999842643738,56.79419708251953,0.4196482300758362,0.0279999990016222,0.6096418499946594,0.01190244685858488,0.0009999999310821295,0.010199999436736107,0.04528920352458954,4.695099830627441,0.5849882364273071,0.14645877480506897,4.490335941314697,1.074460744857788,0.8061448335647583,0.9069246053695679,0.9621670842170715,56.79419708251953,4.23259973526001,0.0,0.008242878131568432,0.0007489561685360968,0.2570857107639313,,,,,,,,,,0.3869902491569519,,,,,,,,nan,,,,,,,,,,,,,,,
